# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 0
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00777649
# min_important_energy after initialization: 73

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 157337076
# total moves: 337500000
# acceptance rate: 0.466184

# min_important_energy: 73

# energy   counts
23  13
24  191
25  876
26  4420
27  21079
28  80007
29  251167
30  658810
31  1471642
32  2793130
33  4554196
34  6400161
35  7813408
36  8344356
37  8338011
38  8333935
39  8345931
40  8358454
41  8379946
42  8418519
43  8445190
44  8468706
45  8485246
46  8466809
47  8453224
48  8438691
49  8482037
50  8472229
51  8419986
52  8421185
53  8383205
54  8394668
55  8393011
56  8398790
57  8436483
58  8452584
59  8512437
60  8528451
61  8504059
62  8444012
63  8362964
64  8379106
65  8292939
66  8220081
67  8081862
68  7655431
69  7180794
70  6914057
71  6926563
72  6999074
73  6558863
74  2359011
