# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 0
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.0062939
# min_important_energy after initialization: 109

# histogram method: oetmmc
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 505182934
# total moves: 1064800000
# acceptance rate: 0.474439

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0.0713953
55  0.236032
56  0.489163
57  0.826743
58  1.24973
59  1.7538
60  2.34016
61  3.00566
62  3.7469
63  4.56188
64  5.44733
65  6.40025
66  7.42489
67  8.51209
68  9.65843
69  10.8675
70  12.14
71  13.4688
72  14.8476
73  16.2777
74  17.7611
75  19.3019
76  20.8856
77  22.5223
78  24.1857
79  25.9087
80  27.6595
81  29.5072
82  31.3408
83  33.2397
84  35.1896
85  37.1847
86  39.2786
87  41.342
88  43.446
89  44.555
90  47.8115
91  49.8207
92  52.3833
93  53.8249
94  56.9647
95  59.3177
96  60.5879
97  63.0972
98  64.9476
99  68.0835
100  69.0716
101  71.8959
102  75.5094
103  78.0248
104  79.9061
105  83.7382
106  86.6877
107  88.5174
108  93.1728
109  95.9483
110  100.948
111  105.948
112  110.948
113  115.948
114  120.948
115  125.948
116  130.948
117  135.948
118  140.948
119  145.948
120  150.948
121  155.948
122  160.948
123  165.948
124  170.948
125  175.948
126  180.948
127  185.948
128  190.948
129  195.948
130  200.948
131  205.948
