# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 25
# walls: 0
# cell dimensions: (7.04102, 7.04102, 7.04102)
# seed: 0
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00575382
# min_important_energy after initialization: 123

# histogram method: oetmmc
# init_iter_limit: 62500000
# iterations: 62500000
# working moves: 840834943
# total moves: 1562500000
# acceptance rate: 0.538134

# min_important_energy: 123

# energy   counts
39  2
40  5
41  19
42  62
43  267
44  1178
45  4221
46  14957
47  47411
48  134965
49  352176
50  841534
51  1829991
52  3629704
53  6603578
54  10984925
55  16725171
56  23334024
57  29910358
58  35265580
59  38286884
60  38307663
61  37395769
62  36602028
63  35880087
64  35164920
65  34484579
66  33807539
67  33197722
68  32587091
69  32024912
70  31542224
71  31032993
72  30623281
73  30157441
74  29712375
75  29397663
76  29137110
77  28740862
78  28378106
79  28056261
80  27526806
81  27211961
82  26867183
83  26600116
84  26027360
85  25735749
86  25385967
87  25129010
88  24655869
89  24471363
90  24039715
91  23588209
92  23479262
93  23259353
94  22984213
95  22648498
96  22292109
97  21625970
98  18913615
99  21543960
100  21192090
101  20566894
102  20853263
103  19661578
104  19375264
105  18969946
106  15947927
107  16242901
108  9999249
109  17100174
110  17210493
111  14988277
112  11998655
113  12069812
114  2823937
115  6018104
116  4987138
117  6109915
118  2598284
119  4023951
120  358985
121  546224
122  559481
123  86320
124  27212
