# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 0
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00490854
# min_important_energy after initialization: 102

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 422704749
# total moves: 926100000
# acceptance rate: 0.456435

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0.0373821
52  0.176485
53  0.404882
54  0.724783
55  1.13337
56  1.62755
57  2.20196
58  2.86381
59  3.60241
60  4.41943
61  5.30784
62  6.27198
63  7.30665
64  8.41271
65  9.59416
66  10.8293
67  12.1327
68  13.4889
69  14.9138
70  16.3973
71  17.9358
72  19.5179
73  21.1594
74  22.8548
75  24.6135
76  26.4165
77  28.2746
78  30.2018
79  32.1736
80  34.1931
81  36.2801
82  38.4353
83  40.6452
84  42.8999
85  45.2061
86  47.5589
87  49.9591
88  52.3533
89  54.7605
90  57.1587
91  59.5333
92  61.9044
93  64.2722
94  66.6711
95  69.0959
96  71.6006
97  74.2287
98  76.9875
99  79.9234
100  83.1381
101  86.7919
102  91.1821
103  96.1821
104  101.182
105  106.182
106  111.182
107  116.182
108  121.182
109  126.182
110  131.182
111  136.182
112  141.182
113  146.182
114  151.182
115  156.182
116  161.182
117  166.182
118  171.182
119  176.182
