# version: 0.0.0-275-g22b78b0-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 0
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.0100234
# min_important_energy after initialization: 71

# histogram method: oetmmc
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 187783076
# total moves: 337500000
# acceptance rate: 0.556394

# min_important_energy: 71

# energy   counts
23  14
24  186
25  1301
26  7882
27  39006
28  144913
29  452850
30  1192191
31  2639695
32  5019706
33  8187460
34  11545757
35  14120042
36  15060880
37  14464868
38  13868957
39  13380306
40  12914420
41  12485657
42  12079644
43  11741065
44  11378866
45  11089019
46  10793670
47  10599321
48  10346799
49  10054089
50  9967085
51  9724299
52  9531584
53  9192872
54  9179034
55  9308928
56  9128261
57  8588542
58  4637418
59  7702209
60  8239057
61  6808447
62  7895823
63  3536143
64  1839181
65  2135067
66  1658948
67  2563587
68  1331050
69  570385
70  221863
71  31655
72  49119
73  34115
74  16764
