# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 0
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00425428
# min_important_energy after initialization: 65

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 110794187
# total moves: 274400000
# acceptance rate: 0.403769

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  -0.375
36  0.375
37  -1.125
38  -2
39  -2.5
40  -1.75
41  -1.8125
42  -0.0625
43  1.875
44  2.75
45  9.5
46  14.625
47  20.3125
48  20.8125
49  24.125
50  30.125
51  31.1875
52  33.25
53  34.375
54  34.8125
55  37.5625
56  41.1875
57  42.4375
58  48.625
59  52.6875
60  79.4375
61  83.1875
62  253.25
63  279.75
64  332.875
65  405.562
66  410.562
67  415.562
68  420.562
69  425.562
70  430.562
71  435.562
72  440.562
73  445.562
74  450.562
75  455.562
76  460.562
77  465.562
78  470.562
79  475.562
80  480.562
81  485.562
82  490.562
83  495.562
