# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 0
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00819296
# min_important_energy after initialization: 97

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 328823092
# total moves: 800000000
# acceptance rate: 0.411029

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.0631104
50  0.240845
51  0.539795
52  0.905396
53  1.30859
54  1.85291
55  2.43921
56  3.13824
57  3.93103
58  4.81152
59  5.74371
60  6.80811
61  7.90363
62  9.08844
63  10.3105
64  11.6351
65  13.0175
66  14.4287
67  15.9661
68  17.6288
69  19.3867
70  21.2178
71  23.0178
72  24.9196
73  26.9617
74  29.1022
75  31.1926
76  33.3561
77  35.5449
78  37.816
79  40.2695
80  42.7541
81  45.2833
82  47.9324
83  50.5052
84  52.8177
85  55.1864
86  57.5607
87  59.9547
88  62.2786
89  64.5587
90  66.7744
91  69.1086
92  71.5118
93  74.0873
94  77.0315
95  80.7661
96  94.9236
97  134.29
98  139.29
99  144.29
100  149.29
101  154.29
102  159.29
103  164.29
104  169.29
105  174.29
106  179.29
107  184.29
108  189.29
109  194.29
110  199.29
111  204.29
112  209.29
113  214.29
114  219.29
115  224.29
116  229.29
117  234.29
118  239.29
119  244.29
