# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 25
# walls: 0
# cell dimensions: (7.04102, 7.04102, 7.04102)
# seed: 0
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00406706
# min_important_energy after initialization: 123

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 62500000
# iterations: 62500000
# working moves: 751726369
# total moves: 1562500000
# acceptance rate: 0.481105

# min_important_energy: 123

# energy   counts
40  6
41  5
42  45
43  129
44  644
45  2382
46  8915
47  28697
48  83376
49  218204
50  518027
51  1123908
52  2229349
53  4058291
54  6734594
55  10272803
56  14347480
57  18402569
58  21699692
59  23569288
60  23594488
61  23546115
62  23519981
63  23469929
64  23451381
65  23490782
66  23511360
67  23482872
68  23435748
69  23338352
70  23250180
71  23130432
72  22985508
73  22982419
74  22920294
75  22936325
76  22851867
77  22787952
78  22790357
79  22852085
80  22898461
81  23004755
82  22913633
83  22990367
84  23044399
85  23058824
86  23065236
87  23114955
88  23199380
89  23215906
90  23197343
91  23206010
92  23224623
93  23260759
94  23332739
95  23376615
96  23358117
97  23262732
98  23129635
99  23083904
100  23079688
101  23098885
102  23142722
103  23127523
104  23056038
105  22855047
106  22565962
107  22310340
108  22012361
109  21847205
110  21838522
111  21698905
112  21568308
113  21583681
114  21463381
115  21339178
116  20990708
117  20739197
118  20469171
119  20448005
120  20504107
121  20806912
122  21346808
123  20996731
124  8917209
125  126523
126  1659
