# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 0
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00611803
# min_important_energy after initialization: 76

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 197646430
# total moves: 409600000
# acceptance rate: 0.482535

# min_important_energy: 76

# energy   counts
24  5
25  34
26  182
27  954
28  4008
29  18417
30  70308
31  225654
32  605971
33  1395665
34  2755132
35  4701077
36  6953675
37  8982751
38  10158736
39  10157783
40  10165565
41  10187029
42  10151980
43  10160361
44  10181777
45  10164509
46  10204899
47  10202134
48  10245223
49  10325309
50  10333647
51  10338021
52  10459826
53  10627818
54  10679832
55  10774142
56  10764234
57  10731955
58  10684681
59  10787980
60  10846165
61  10954592
62  11115777
63  11337581
64  11364149
65  11513671
66  11381485
67  11065085
68  11082164
69  10427884
70  9355031
71  7596235
72  5789799
73  4644494
74  4244554
75  4178483
76  3862969
77  2976773
78  1327223
79  326064
80  8548
