# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 0
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00748506
# min_important_energy after initialization: 81

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 232467444
# total moves: 491300000
# acceptance rate: 0.473168

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.0706706
43  0.257397
44  0.555481
45  0.959187
46  1.4705
47  2.07891
48  2.78763
49  3.59083
50  4.48948
51  5.47784
52  6.55176
53  7.7093
54  8.94991
55  10.2713
56  11.6597
57  13.1273
58  14.6727
59  16.2882
60  17.9827
61  19.7542
62  21.6105
63  23.5477
64  25.5727
65  27.702
66  29.9249
67  32.2427
68  34.6944
69  37.2787
70  40.0108
71  42.8888
72  45.9422
73  49.1714
74  52.5574
75  56.0477
76  59.6027
77  63.1817
78  66.8696
79  70.9558
80  75.941
81  84.0594
82  89.0594
83  94.0594
84  99.0594
85  104.059
86  109.059
87  114.059
88  119.059
89  124.059
90  129.059
91  134.059
92  139.059
93  144.059
94  149.059
95  154.059
