# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 0
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00211894
# min_important_energy after initialization: 99

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 415832645
# total moves: 1064800000
# acceptance rate: 0.390527

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  -1.8125
55  -2.5625
56  -3.125
57  -2.375
58  -0.75
59  0.0625
60  0.6875
61  2.3125
62  3
63  5.6875
64  6.4375
65  7.75
66  8.3125
67  9.25
68  11.5625
69  12.75
70  14.125
71  14.875
72  16.4375
73  17.4375
74  18.125
75  20.875
76  22.4375
77  24.6875
78  25.4375
79  26.625
80  34.625
81  37.4375
82  48.6875
83  54.25
84  56
85  59.125
86  61.25
87  69.4375
88  75.875
89  83.5625
90  107.812
91  111.812
92  221.5
93  345.25
94  460
95  533.125
96  579.375
97  647.812
98  757.312
99  971.875
100  976.875
101  981.875
102  986.875
103  991.875
104  996.875
105  1001.88
106  1006.88
107  1011.88
108  1016.88
109  1021.88
110  1026.88
111  1031.88
112  1036.88
113  1041.88
114  1046.88
115  1051.88
116  1056.88
117  1061.88
118  1066.88
119  1071.88
120  1076.88
121  1081.88
122  1086.88
123  1091.88
124  1096.88
125  1101.88
126  1106.88
127  1111.88
128  1116.88
129  1121.88
130  1126.88
131  1131.88
