# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 0
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.0045903
# min_important_energy after initialization: 95

# histogram method: tmmc
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 389952274
# total moves: 800000000
# acceptance rate: 0.48744

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.0658481
50  0.23107
51  0.492982
52  0.849688
53  1.29938
54  1.83864
55  2.46511
56  3.17694
57  3.97007
58  4.8458
59  5.7998
60  6.83066
61  7.93233
62  9.10718
63  10.3512
64  11.6646
65  13.0426
66  14.4858
67  15.9882
68  17.5574
69  19.1862
70  20.8749
71  22.6223
72  24.432
73  26.3024
74  28.2335
75  30.22
76  32.2756
77  34.3819
78  36.577
79  38.7764
80  41.0911
81  43.4662
82  45.884
83  48.1528
84  50.781
85  53.3423
86  55.8419
87  57.4963
88  60.1787
89  62.6682
90  65.1122
91  67.5505
92  69.7355
93  71.9567
94  75.1753
95  78.5612
96  83.5612
97  88.5612
98  93.5612
99  98.5612
100  103.561
101  108.561
102  113.561
103  118.561
104  123.561
105  128.561
106  133.561
107  138.561
108  143.561
109  148.561
110  153.561
111  158.561
112  163.561
113  168.561
114  173.561
115  178.561
116  183.561
117  188.561
118  193.561
119  198.561
