# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 0
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00749403
# min_important_energy after initialization: 117

# histogram method: oetmmc
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 740446750
# total moves: 1382400000
# acceptance rate: 0.535624

# min_important_energy: 117

# energy   counts
39  8
40  37
41  229
42  962
43  3962
44  13445
45  44637
46  130658
47  351520
48  855897
49  1878073
50  3732082
51  6757637
52  11131929
53  16726141
54  22946049
55  28804222
56  33084118
57  34876787
58  33757088
59  32891283
60  32142358
61  31357043
62  30688696
63  30101845
64  29460254
65  28898237
66  28372160
67  27897826
68  27434923
69  27007809
70  26676002
71  26270276
72  25947545
73  25652068
74  25443487
75  25075042
76  24824527
77  24534964
78  24164321
79  23881996
80  23705180
81  23627461
82  23408109
83  23262830
84  22944995
85  22817359
86  22662706
87  22418121
88  22290848
89  21671693
90  21920735
91  21815945
92  19273055
93  21063986
94  21012736
95  20382973
96  20832242
97  20377928
98  18609097
99  18164557
100  17199892
101  17873671
102  15797739
103  12468285
104  16332415
105  16059833
106  16274399
107  14080529
108  8255360
109  4545875
110  9330431
111  10411833
112  4472597
113  6981165
114  4474398
115  602246
116  925712
117  191921
118  39264
119  1736
