9.375 1.552 5.820 0.050
9.385 1.541 5.810 0.050
9.395 1.542 5.800 0.050
9.405 1.545 5.790 0.050
9.415 1.542 5.780 0.050
9.425 1.540 5.770 0.050
9.435 1.542 5.760 0.050
9.445 1.539 5.750 0.050
9.455 1.537 5.740 0.050
9.465 1.542 5.730 0.050
9.475 1.539 5.720 0.050
9.485 1.541 5.710 0.050
9.495 1.541 5.700 0.050
9.505 1.532 5.690 0.050
9.515 1.530 5.680 0.050
9.525 1.530 5.670 0.050
9.535 1.535 5.660 0.050
9.545 1.543 5.650 0.050
9.555 1.549 5.640 0.050
9.565 1.543 5.630 0.050
9.575 1.544 5.620 0.050
9.585 1.551 5.610 0.050
9.595 1.548 5.600 0.050
9.605 1.554 5.590 0.050
9.615 1.548 5.580 0.050
9.625 1.548 5.570 0.050
9.635 1.544 5.560 0.050
9.645 1.541 5.550 0.050
9.655 1.547 5.540 0.050
9.665 1.546 5.530 0.050
9.675 1.547 5.520 0.050
9.685 1.551 5.510 0.050
9.695 1.556 5.500 0.050
9.705 1.559 5.490 0.050
9.715 1.547 5.480 0.050
9.725 1.555 5.470 0.050
9.735 1.566 5.460 0.050
9.745 1.561 5.450 0.050
9.755 1.567 5.440 0.050
9.765 1.574 5.430 0.050
9.775 1.569 5.420 0.050
9.785 1.575 5.410 0.050
9.795 1.581 5.400 0.050
9.805 1.588 5.390 0.050
9.815 1.586 5.380 0.050
9.825 1.576 5.370 0.050
9.835 1.585 5.360 0.050
9.845 1.590 5.350 0.050
9.855 1.592 5.340 0.050
9.865 1.599 5.330 0.050
9.875 1.598 5.320 0.050
9.885 1.599 5.310 0.050
9.895 1.604 5.300 0.050
9.905 1.597 5.290 0.050
9.915 1.610 5.280 0.050
9.925 1.612 5.270 0.050
9.935 1.623 5.260 0.050
9.945 1.622 5.250 0.050
9.955 1.626 5.240 0.050
9.965 1.627 5.230 0.050
9.975 1.637 5.220 0.050
9.985 1.637 5.210 0.050
9.995 1.639 5.200 0.050
10.005 1.651 5.190 0.050
10.015 1.652 5.180 0.050
10.025 1.649 5.170 0.050
10.035 1.664 5.160 0.050
10.045 1.673 5.150 0.050
10.055 1.669 5.140 0.050
10.065 1.668 5.130 0.050
10.075 1.681 5.120 0.050
10.085 1.691 5.110 0.050
10.095 1.691 5.100 0.050
10.105 1.696 5.090 0.050
10.115 1.702 5.080 0.050
10.125 1.709 5.070 0.050
10.135 1.714 5.060 0.050
10.145 1.716 5.050 0.050
10.155 1.720 5.040 0.050
10.165 1.727 5.030 0.050
10.175 1.730 5.020 0.050
10.185 1.748 5.010 0.050
10.195 1.744 5.000 0.050
10.205 1.744 4.990 0.050
10.215 1.762 4.980 0.050
10.225 1.768 4.970 0.050
10.235 1.773 4.960 0.050
10.245 1.782 4.950 0.050
10.255 1.786 4.940 0.050
10.265 1.800 4.930 0.050
10.275 1.809 4.920 0.050
10.285 1.816 4.910 0.050
10.295 1.831 4.900 0.050
10.305 1.822 4.890 0.050
10.315 1.833 4.880 0.050
10.325 1.835 4.870 0.050
10.335 1.846 4.860 0.050
10.345 1.862 4.850 0.050
10.355 1.861 4.840 0.050
10.365 1.864 4.830 0.050
10.375 1.876 4.820 0.050
10.385 1.902 4.810 0.050
10.395 1.900 4.800 0.050
10.405 1.907 4.790 0.050
10.415 1.922 4.780 0.050
10.425 1.921 4.770 0.050
10.435 1.927 4.760 0.050
10.445 1.937 4.750 0.050
10.455 1.951 4.740 0.050
10.465 1.956 4.730 0.050
10.475 1.971 4.720 0.050
10.485 1.981 4.710 0.050
10.495 1.991 4.700 0.050
10.505 2.003 4.690 0.050
10.515 2.009 4.680 0.050
10.525 2.025 4.670 0.050
10.535 2.031 4.660 0.050
10.545 2.037 4.650 0.050
10.555 2.049 4.640 0.050
10.565 2.055 4.630 0.050
10.575 2.077 4.620 0.050
10.585 2.077 4.610 0.050
10.595 2.101 4.600 0.050
10.605 2.107 4.590 0.050
10.615 2.120 4.580 0.050
10.625 2.131 4.570 0.050
10.635 2.141 4.560 0.050
10.645 2.147 4.550 0.050
10.655 2.162 4.540 0.050
10.665 2.176 4.530 0.050
10.675 2.183 4.520 0.050
10.685 2.208 4.510 0.050
10.695 2.215 4.500 0.050
10.705 2.228 4.490 0.050
10.715 2.227 4.480 0.050
10.725 2.256 4.470 0.050
10.735 2.270 4.460 0.050
10.745 2.273 4.450 0.050
10.755 2.291 4.440 0.050
10.765 2.313 4.430 0.050
10.775 2.330 4.420 0.050
10.785 2.337 4.410 0.050
10.795 2.352 4.400 0.050
10.805 2.360 4.390 0.050
10.815 2.381 4.380 0.050
10.825 2.391 4.370 0.050
10.835 2.408 4.360 0.050
10.845 2.431 4.350 0.050
10.855 2.434 4.340 0.050
10.865 2.458 4.330 0.050
10.875 2.470 4.320 0.050
10.885 2.484 4.310 0.050
10.895 2.509 4.300 0.050
10.905 2.535 4.290 0.050
10.915 2.543 4.280 0.050
10.925 2.554 4.270 0.050
10.935 2.569 4.260 0.050
10.945 2.597 4.250 0.050
10.955 2.607 4.240 0.050
10.965 2.621 4.230 0.050
10.975 2.653 4.220 0.050
10.985 2.652 4.210 0.050
10.995 2.685 4.200 0.050
11.045 2.507 4.200 0.005
11.055 2.657 4.200 0.015
11.065 2.687 4.200 0.025
11.075 2.647 4.200 0.035
11.085 2.730 4.200 0.045
11.095 2.702 4.199 0.055
11.105 2.675 4.199 0.065
11.115 2.734 4.199 0.075
11.125 2.695 4.198 0.085
11.135 2.680 4.198 0.095
11.145 2.723 4.197 0.105
11.155 2.698 4.197 0.115
11.165 2.657 4.196 0.125
11.175 2.675 4.196 0.135
11.185 2.705 4.195 0.145
11.195 2.671 4.194 0.155
11.205 2.671 4.194 0.165
11.215 2.664 4.193 0.175
11.225 2.688 4.192 0.185
11.235 2.683 4.191 0.195
11.245 2.682 4.190 0.205
11.255 2.678 4.189 0.215
11.265 2.698 4.188 0.224
11.275 2.670 4.187 0.234
11.285 2.666 4.186 0.244
11.295 2.708 4.185 0.254
11.305 2.674 4.183 0.264
11.315 2.677 4.182 0.274
11.325 2.690 4.181 0.284
11.335 2.676 4.179 0.294
11.345 2.691 4.178 0.304
11.355 2.695 4.176 0.314
11.365 2.676 4.175 0.324
11.375 2.707 4.173 0.333
11.385 2.672 4.172 0.343
11.395 2.699 4.170 0.353
11.405 2.676 4.168 0.363
11.415 2.683 4.167 0.373
11.425 2.679 4.165 0.383
11.435 2.683 4.163 0.393
11.445 2.703 4.161 0.402
11.455 2.685 4.159 0.412
11.465 2.700 4.157 0.422
11.475 2.670 4.155 0.432
11.485 2.688 4.153 0.442
11.495 2.689 4.151 0.451
11.505 2.683 4.149 0.461
11.515 2.682 4.147 0.471
11.525 2.682 4.144 0.481
11.535 2.702 4.142 0.490
11.545 2.692 4.140 0.500
11.555 2.691 4.137 0.510
11.565 2.684 4.135 0.519
11.575 2.680 4.132 0.529
11.585 2.674 4.130 0.539
11.595 2.687 4.127 0.548
11.605 2.687 4.125 0.558
11.615 2.683 4.122 0.568
11.625 2.676 4.119 0.577
11.635 2.689 4.116 0.587
11.645 2.692 4.114 0.596
11.655 2.678 4.111 0.606
11.665 2.695 4.108 0.616
11.675 2.685 4.105 0.625
11.685 2.681 4.102 0.635
11.695 2.697 4.099 0.644
11.705 2.682 4.096 0.654
11.715 2.671 4.093 0.663
11.725 2.684 4.089 0.673
11.735 2.690 4.086 0.682
11.745 2.687 4.083 0.692
11.755 2.692 4.080 0.701
11.765 2.685 4.076 0.710
11.775 2.686 4.073 0.720
11.785 2.684 4.069 0.729
11.795 2.675 4.066 0.739
11.805 2.692 4.062 0.748
11.815 2.691 4.059 0.757
11.825 2.687 4.055 0.767
11.835 2.687 4.051 0.776
11.845 2.692 4.048 0.785
11.855 2.680 4.044 0.794
11.865 2.691 4.040 0.804
11.875 2.678 4.036 0.813
11.885 2.694 4.032 0.822
11.895 2.691 4.028 0.831
11.905 2.686 4.024 0.840
11.915 2.695 4.020 0.850
11.925 2.683 4.016 0.859
11.935 2.700 4.012 0.868
11.945 2.687 4.008 0.877
11.955 2.676 4.004 0.886
11.965 2.690 4.000 0.895
11.975 2.683 3.995 0.904
11.985 2.685 3.991 0.913
11.995 2.695 3.987 0.922
12.005 2.687 3.982 0.931
12.015 2.687 3.978 0.940
12.025 2.686 3.973 0.949
12.035 2.689 3.969 0.958
12.045 2.684 3.964 0.967
12.055 2.676 3.960 0.976
12.065 2.699 3.955 0.984
12.075 2.680 3.950 0.993
12.085 2.695 3.946 1.002
12.095 2.684 3.941 1.011
12.105 2.696 3.936 1.020
12.115 2.690 3.931 1.028
12.125 2.699 3.926 1.037
12.135 2.686 3.921 1.046
12.145 2.692 3.916 1.054
12.155 2.690 3.911 1.063
12.165 2.686 3.906 1.072
12.175 2.686 3.901 1.080
12.185 2.691 3.896 1.089
12.195 2.692 3.891 1.097
12.205 2.694 3.885 1.106
12.215 2.689 3.880 1.114
12.225 2.689 3.875 1.123
12.235 2.686 3.869 1.131
12.245 2.684 3.864 1.140
12.255 2.699 3.858 1.148
12.265 2.695 3.853 1.156
12.275 2.686 3.847 1.165
12.285 2.695 3.842 1.173
12.294 2.695 3.836 1.181
12.304 2.699 3.831 1.189
12.314 2.693 3.825 1.198
12.324 2.696 3.819 1.206
12.334 2.689 3.814 1.214
12.344 2.691 3.808 1.222
12.354 2.685 3.802 1.230
12.364 2.696 3.796 1.238
12.374 2.690 3.790 1.246
12.384 2.701 3.784 1.254
12.394 2.696 3.778 1.262
12.404 2.693 3.772 1.270
12.414 2.690 3.766 1.278
12.424 2.703 3.760 1.286
12.434 2.684 3.754 1.294
12.444 2.691 3.748 1.302
12.454 2.700 3.741 1.310
12.464 2.692 3.735 1.318
12.474 2.692 3.729 1.325
12.484 2.702 3.723 1.333
12.494 2.693 3.716 1.341
12.504 2.696 3.710 1.349
12.514 2.698 3.703 1.356
12.524 2.700 3.697 1.364
12.534 2.686 3.690 1.371
12.544 2.693 3.684 1.379
12.554 2.688 3.677 1.387
12.564 2.693 3.671 1.394
12.574 2.699 3.664 1.401
12.584 2.703 3.657 1.409
12.594 2.693 3.651 1.416
12.604 2.691 3.644 1.424
12.614 2.684 3.637 1.431
12.624 2.686 3.630 1.438
12.634 2.698 3.623 1.446
12.644 2.689 3.616 1.453
12.654 2.689 3.609 1.460
12.664 2.694 3.602 1.467
12.674 2.697 3.595 1.474
12.684 2.703 3.588 1.481
12.694 2.697 3.581 1.488
12.704 2.696 3.574 1.495
12.714 2.689 3.567 1.502
12.724 2.702 3.560 1.509
12.734 2.693 3.553 1.516
12.744 2.685 3.546 1.523
12.754 2.698 3.538 1.530
12.764 2.706 3.531 1.537
12.774 2.692 3.524 1.544
12.784 2.690 3.516 1.551
12.794 2.696 3.509 1.557
12.804 2.699 3.501 1.564
12.814 2.698 3.494 1.571
12.824 2.695 3.487 1.577
12.834 2.696 3.479 1.584
12.844 2.697 3.471 1.590
12.854 2.692 3.464 1.597
12.864 2.696 3.456 1.603
12.874 2.698 3.449 1.610
12.884 2.697 3.441 1.616
12.894 2.691 3.433 1.623
12.904 2.701 3.425 1.629
12.914 2.694 3.418 1.635
12.924 2.693 3.410 1.641
12.934 2.694 3.402 1.648
12.944 2.699 3.394 1.654
12.954 2.695 3.386 1.660
12.964 2.686 3.378 1.666
12.974 2.690 3.370 1.672
12.984 2.692 3.362 1.678
12.994 2.694 3.354 1.684
13.004 2.698 3.346 1.690
13.014 2.691 3.338 1.696
13.024 2.696 3.330 1.702
13.034 2.688 3.322 1.708
13.044 2.689 3.314 1.714
13.054 2.688 3.306 1.719
13.064 2.695 3.298 1.725
13.074 2.693 3.289 1.731
13.084 2.683 3.281 1.736
13.094 2.690 3.273 1.742
13.104 2.689 3.265 1.747
13.114 2.688 3.256 1.753
13.124 2.684 3.248 1.758
13.134 2.690 3.240 1.764
13.144 2.693 3.231 1.769
13.154 2.687 3.223 1.775
13.164 2.681 3.214 1.780
13.174 2.683 3.206 1.785
13.184 2.686 3.197 1.791
13.194 2.677 3.189 1.796
13.204 2.676 3.180 1.801
13.214 2.678 3.172 1.806
13.224 2.677 3.163 1.811
13.234 2.682 3.154 1.816
13.244 2.679 3.146 1.821
13.254 2.683 3.137 1.826
13.264 2.679 3.128 1.831
13.274 2.676 3.120 1.836
13.284 2.687 3.111 1.841
13.294 2.675 3.102 1.846
13.304 2.681 3.093 1.850
13.314 2.671 3.084 1.855
13.324 2.677 3.076 1.860
13.334 2.678 3.067 1.864
13.344 2.679 3.058 1.869
13.354 2.677 3.049 1.873
13.364 2.677 3.040 1.878
13.374 2.676 3.031 1.882
13.384 2.664 3.022 1.887
13.394 2.674 3.013 1.891
13.404 2.670 3.004 1.895
13.414 2.672 2.995 1.900
13.424 2.672 2.986 1.904
13.434 2.661 2.977 1.908
13.444 2.662 2.968 1.912
13.454 2.667 2.959 1.916
13.464 2.655 2.950 1.920
13.474 2.658 2.940 1.924
13.484 2.657 2.931 1.928
13.494 2.655 2.922 1.932
13.504 2.653 2.913 1.936
13.514 2.653 2.904 1.940
13.524 2.647 2.894 1.944
13.534 2.650 2.885 1.948
13.544 2.645 2.876 1.951
13.554 2.655 2.867 1.955
13.564 2.651 2.857 1.959
13.574 2.643 2.848 1.962
13.584 2.647 2.839 1.966
13.594 2.646 2.829 1.969
13.604 2.650 2.820 1.973
13.614 2.646 2.810 1.976
13.624 2.647 2.801 1.980
13.634 2.643 2.792 1.983
13.644 2.639 2.782 1.986
13.654 2.645 2.773 1.989
13.664 2.640 2.763 1.993
13.674 2.645 2.754 1.996
13.684 2.632 2.744 1.999
13.694 2.644 2.735 2.002
13.704 2.634 2.725 2.005
13.714 2.635 2.716 2.008
13.724 2.637 2.706 2.011
13.734 2.642 2.696 2.014
13.744 2.643 2.687 2.016
13.754 2.633 2.677 2.019
13.764 2.644 2.668 2.022
13.774 2.635 2.658 2.025
13.784 2.644 2.648 2.027
13.794 2.646 2.639 2.030
13.804 2.644 2.629 2.032
13.814 2.637 2.619 2.035
13.824 2.633 2.610 2.037
13.834 2.629 2.600 2.040
13.844 2.634 2.590 2.042
13.854 2.630 2.581 2.044
13.864 2.632 2.571 2.047
13.874 2.640 2.561 2.049
13.884 2.638 2.551 2.051
13.894 2.639 2.542 2.053
13.904 2.634 2.532 2.055
13.914 2.637 2.522 2.057
13.924 2.636 2.512 2.059
13.934 2.635 2.502 2.061
13.944 2.642 2.493 2.063
13.954 2.636 2.483 2.065
13.964 2.640 2.473 2.067
13.974 2.644 2.463 2.068
13.984 2.641 2.453 2.070
13.994 2.639 2.443 2.072
14.004 2.636 2.433 2.073
14.014 2.651 2.424 2.075
14.024 2.643 2.414 2.076
14.034 2.646 2.404 2.078
14.044 2.652 2.394 2.079
14.054 2.646 2.384 2.081
14.064 2.647 2.374 2.082
14.074 2.647 2.364 2.083
14.084 2.643 2.354 2.085
14.094 2.656 2.344 2.086
14.104 2.652 2.334 2.087
14.114 2.654 2.324 2.088
14.124 2.659 2.315 2.089
14.134 2.653 2.305 2.090
14.144 2.659 2.295 2.091
14.154 2.663 2.285 2.092
14.164 2.659 2.275 2.093
14.174 2.659 2.265 2.094
14.184 2.675 2.255 2.094
14.194 2.666 2.245 2.095
14.204 2.667 2.235 2.096
14.214 2.671 2.225 2.096
14.224 2.680 2.215 2.097
14.234 2.669 2.205 2.097
14.244 2.676 2.195 2.098
14.254 2.687 2.185 2.098
14.264 2.681 2.175 2.099
14.274 2.687 2.165 2.099
14.284 2.697 2.155 2.099
14.294 2.690 2.145 2.100
14.304 2.690 2.135 2.100
14.314 2.698 2.125 2.100
14.324 2.695 2.115 2.100
14.334 2.705 2.105 2.100
14.344 2.703 2.095 2.100
14.354 2.709 2.085 2.100
14.364 2.710 2.075 2.100
14.374 2.720 2.065 2.100
14.384 2.721 2.055 2.100
14.394 2.714 2.045 2.099
14.404 2.730 2.035 2.099
14.414 2.728 2.025 2.099
14.424 2.736 2.015 2.098
14.434 2.738 2.005 2.098
14.444 2.740 1.995 2.097
14.454 2.744 1.985 2.097
14.464 2.748 1.975 2.096
14.474 2.748 1.965 2.096
14.484 2.748 1.955 2.095
14.494 2.763 1.945 2.094
14.504 2.770 1.935 2.094
14.514 2.770 1.925 2.093
14.524 2.771 1.915 2.092
14.534 2.781 1.905 2.091
14.544 2.779 1.895 2.090
14.554 2.787 1.885 2.089
14.564 2.801 1.876 2.088
14.574 2.804 1.866 2.087
14.584 2.805 1.856 2.086
14.594 2.809 1.846 2.085
14.604 2.816 1.836 2.083
14.614 2.817 1.826 2.082
14.624 2.817 1.816 2.081
14.634 2.835 1.806 2.079
14.644 2.842 1.796 2.078
14.654 2.836 1.786 2.076
14.664 2.848 1.776 2.075
14.674 2.850 1.767 2.073
14.684 2.861 1.757 2.072
14.694 2.863 1.747 2.070
14.704 2.873 1.737 2.068
14.714 2.875 1.727 2.067
14.724 2.881 1.717 2.065
14.734 2.891 1.707 2.063
14.744 2.890 1.698 2.061
14.754 2.905 1.688 2.059
14.764 2.916 1.678 2.057
14.773 2.930 1.668 2.055
14.783 2.934 1.658 2.053
14.793 2.928 1.649 2.051
14.803 2.938 1.639 2.049
14.813 2.946 1.629 2.047
14.823 2.950 1.619 2.044
14.833 2.965 1.610 2.042
14.843 2.965 1.600 2.040
14.853 2.980 1.590 2.037
14.863 2.983 1.581 2.035
14.873 2.993 1.571 2.032
14.883 3.001 1.561 2.030
14.893 3.004 1.552 2.027
14.903 3.019 1.542 2.025
14.913 3.040 1.532 2.022
14.923 3.039 1.523 2.019
14.933 3.040 1.513 2.016
14.943 3.056 1.504 2.014
14.953 3.065 1.494 2.011
14.963 3.066 1.484 2.008
14.973 3.072 1.475 2.005
14.983 3.095 1.465 2.002
14.993 3.094 1.456 1.999
15.003 3.113 1.446 1.996
15.013 3.124 1.437 1.993
15.023 3.130 1.427 1.989
15.033 3.131 1.418 1.986
15.043 3.147 1.408 1.983
15.053 3.147 1.399 1.980
15.063 3.170 1.390 1.976
15.073 3.170 1.380 1.973
15.083 3.193 1.371 1.969
15.093 3.208 1.361 1.966
15.103 3.218 1.352 1.962
15.113 3.225 1.343 1.959
15.123 3.240 1.333 1.955
15.133 3.255 1.324 1.951
15.143 3.266 1.315 1.948
15.153 3.273 1.306 1.944
15.163 3.282 1.296 1.940
15.173 3.294 1.287 1.936
15.183 3.314 1.278 1.932
15.193 3.329 1.269 1.928
15.203 3.331 1.260 1.924
15.213 3.346 1.250 1.920
15.223 3.356 1.241 1.916
15.233 3.372 1.232 1.912
15.243 3.385 1.223 1.908
15.253 3.402 1.214 1.904
15.263 3.420 1.205 1.900
15.273 3.426 1.196 1.895
15.283 3.438 1.187 1.891
15.293 3.458 1.178 1.887
15.303 3.474 1.169 1.882
15.313 3.478 1.160 1.878
15.323 3.503 1.151 1.873
15.333 3.520 1.142 1.869
15.343 3.535 1.133 1.864
15.353 3.546 1.124 1.860
15.363 3.570 1.116 1.855
15.373 3.575 1.107 1.850
15.383 3.590 1.098 1.846
15.393 3.607 1.089 1.841
15.403 3.629 1.080 1.836
15.413 3.646 1.072 1.831
15.423 3.659 1.063 1.826
15.433 3.326 1.054 1.821
15.443 3.670 1.050 1.824
15.453 3.632 1.050 1.834
15.463 3.605 1.050 1.844
15.473 3.567 1.050 1.854
15.483 3.531 1.050 1.864
15.493 3.497 1.050 1.874
15.503 3.471 1.050 1.884
15.513 3.436 1.050 1.894
15.523 3.410 1.050 1.904
15.533 3.380 1.050 1.914
15.543 3.352 1.050 1.924
15.553 3.314 1.050 1.934
15.563 3.292 1.050 1.944
15.573 3.264 1.050 1.954
15.583 3.229 1.050 1.964
15.593 3.201 1.050 1.974
15.603 3.177 1.050 1.984
15.613 3.147 1.050 1.994
15.623 3.120 1.050 2.004
15.633 3.095 1.050 2.014
15.643 3.067 1.050 2.024
15.653 3.039 1.050 2.034
15.663 3.020 1.050 2.044
15.673 2.988 1.050 2.054
15.683 2.960 1.050 2.064
15.693 2.934 1.050 2.074
15.703 2.915 1.050 2.084
15.713 2.886 1.050 2.094
15.723 2.863 1.050 2.104
15.733 2.835 1.050 2.114
15.743 2.811 1.050 2.124
15.753 2.786 1.050 2.134
15.763 2.773 1.050 2.144
15.773 2.743 1.050 2.154
15.783 2.724 1.050 2.164
