# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0134129
# min_important_energy after initialization: 88

# histogram method: tmmc
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 355445784
# total moves: 685900000
# acceptance rate: 0.518218

# min_important_energy: 88

# energy   counts
31  22
32  213
33  1284
34  5744
35  23218
36  81124
37  243106
38  638672
39  1474995
40  3001300
41  5368232
42  8505491
43  12003237
44  15107143
45  16967167
46  16991033
47  16988232
48  16998017
49  16978723
50  16906728
51  16895296
52  16883136
53  16854502
54  16872038
55  16864334
56  16847193
57  16867533
58  16885703
59  16929670
60  16930030
61  16961065
62  17037895
63  17002855
64  17094148
65  17088246
66  17086453
67  17063270
68  16945022
69  17031549
70  17021708
71  17063320
72  16894445
73  16825488
74  16673527
75  16615749
76  16167265
77  15696798
78  15312239
79  14738630
80  8371764
81  9601193
82  7956670
83  6822274
84  6535954
85  6396729
86  2621682
87  1400852
88  1634978
89  723235
90  295942
91  85922
92  20017
