# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00845628
# min_important_energy after initialization: 72

# histogram method: oetmmc
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 157309199
# total moves: 337500000
# acceptance rate: 0.466101

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0.156366
39  0.433014
40  0.832104
41  1.34697
42  1.97149
43  2.70844
44  3.54574
45  4.48533
46  5.52149
47  6.6511
48  7.86331
49  9.16724
50  10.557
51  12.0317
52  13.609
53  15.2418
54  16.9182
55  18.7518
56  20.6566
57  22.7019
58  24.7298
59  27.0676
60  29.3894
61  31.4587
62  33.6574
63  36.2963
64  39.0286
65  42.3745
66  44.4769
67  47.658
68  50.1859
69  53.5272
70  57.3465
71  60.1487
72  64.7167
73  69.7167
74  74.7167
75  79.7167
76  84.7167
77  89.7167
78  94.7167
79  99.7167
80  104.717
81  109.717
82  114.717
83  119.717
