# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.0148984
# min_important_energy after initialization: 95

# histogram method: simple flat
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 390905639
# total moves: 800000000
# acceptance rate: 0.488632

# min_important_energy: 95

# energy   counts
33  39
34  215
35  1376
36  5417
37  21187
38  70555
39  206004
40  530214
41  1208002
42  2436375
43  4377409
44  7006648
45  10028440
46  12886289
47  14821942
48  15378082
49  15403341
50  15411688
51  15393355
52  15469011
53  15519295
54  15530044
55  15565343
56  15617916
57  15605058
58  15630738
59  15637511
60  15662568
61  15669800
62  15694826
63  15739245
64  15765875
65  15866667
66  15940005
67  15941312
68  16039595
69  16128409
70  16185628
71  16109187
72  16139340
73  16134255
74  16175570
75  16162651
76  16084035
77  15983464
78  15911808
79  15880014
80  15691818
81  15470232
82  15329065
83  15299579
84  15277524
85  15442122
86  15567261
87  15408953
88  15290972
89  15249196
90  14937667
91  14671772
92  14463160
93  14252889
94  14020663
95  14088427
96  562952
