# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.0104653
# min_important_energy after initialization: 66

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 138512520
# total moves: 274400000
# acceptance rate: 0.504783

# min_important_energy: 66

# energy   counts
21  37
22  151
23  1105
24  6768
25  30494
26  110375
27  337468
28  866592
29  1852817
30  3366105
31  5206917
32  6898746
33  7899584
34  7840004
35  7851393
36  7932686
37  7910786
38  7880503
39  7850115
40  7828852
41  7864729
42  7794057
43  7880715
44  7895228
45  7840607
46  7820341
47  7882746
48  7927488
49  7912082
50  7754652
51  7782522
52  7792852
53  7633897
54  7559568
55  7547034
56  7644843
57  7627113
58  7398897
59  7436166
60  7139701
61  7019366
62  6828447
63  6387916
64  6247823
65  5917546
66  6192166
