# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0152752
# min_important_energy after initialization: 76

# histogram method: simple flat
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 184288059
# total moves: 409600000
# acceptance rate: 0.449922

# min_important_energy: 76

# energy   counts
25  6
26  86
27  609
28  3559
29  17408
30  65602
31  208689
32  566193
33  1290588
34  2545076
35  4327260
36  6387545
37  8232179
38  9314047
39  9281180
40  9265651
41  9288053
42  9291259
43  9242746
44  9216445
45  9204355
46  9169610
47  9118437
48  9155603
49  9153256
50  9132271
51  9120157
52  9102424
53  9052800
54  9012209
55  9041680
56  9029363
57  9030052
58  8995137
59  9042859
60  9064519
61  8967914
62  8922249
63  8825423
64  8727485
65  8779854
66  8770788
67  9098789
68  9427337
69  9618959
70  10146176
71  10561563
72  10994800
73  11552674
74  11902886
75  11856749
76  10749892
77  9888169
78  5472244
79  1311270
80  55866
