# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0096898
# min_important_energy after initialization: 91

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 292575410
# total moves: 685900000
# acceptance rate: 0.426557

# min_important_energy: 91

# energy   counts
31  8
32  222
33  827
34  3920
35  14114
36  49530
37  148205
38  391566
39  906206
40  1833997
41  3287851
42  5249911
43  7415525
44  9326211
45  10501562
46  10491406
47  10502411
48  10517280
49  10523006
50  10462686
51  10518085
52  10475705
53  10508094
54  10501907
55  10449008
56  10487439
57  10461588
58  10446419
59  10469471
60  10376315
61  10277446
62  9995716
63  9633647
64  9525156
65  9251986
66  9006536
67  8713727
68  8605349
69  8631526
70  8674460
71  8691821
72  8807371
73  8850706
74  8742629
75  8653048
76  8828970
77  8859625
78  9122097
79  9158408
80  9202660
81  9253607
82  9935050
83  11112488
84  14150349
85  19729207
86  31525717
87  56718974
88  90131756
89  37634786
90  14638449
91  10272809
92  3045545
93  191359
94  6545
