# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00679563
# min_important_energy after initialization: 76

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 190151507
# total moves: 409600000
# acceptance rate: 0.464237

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0.126755
41  0.374775
42  0.735512
43  1.20419
44  1.78151
45  2.45639
46  3.23815
47  4.11277
48  5.08516
49  6.14589
50  7.29725
51  8.52908
52  9.84384
53  11.2374
54  12.7156
55  14.2757
56  15.9209
57  17.6556
58  19.4882
59  21.4052
60  23.4221
61  25.5293
62  27.7646
63  30.1164
64  32.6105
65  35.2595
66  38.0666
67  41.0455
68  44.2257
69  47.5997
70  51.1474
71  54.7854
72  58.3496
73  61.9781
74  65.8852
75  70.1977
76  75.0698
77  80.0698
78  85.0698
79  90.0698
80  95.0698
81  100.07
82  105.07
83  110.07
84  115.07
85  120.07
86  125.07
87  130.07
88  135.07
89  140.07
90  145.07
91  150.07
92  155.07
93  160.07
94  165.07
95  170.07
