# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00460394
# min_important_energy after initialization: 102

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 424931738
# total moves: 926100000
# acceptance rate: 0.45884

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0.0307283
52  0.163968
53  0.390225
54  0.703056
55  1.108
56  1.60076
57  2.18115
58  2.84183
59  3.58591
60  4.40303
61  5.2998
62  6.2656
63  7.29893
64  8.40661
65  9.58437
66  10.8278
67  12.1246
68  13.4931
69  14.9264
70  16.411
71  17.949
72  19.5446
73  21.1891
74  22.8852
75  24.6364
76  26.4473
77  28.3082
78  30.2237
79  32.1967
80  34.2259
81  36.3154
82  38.4432
83  40.6326
84  42.8772
85  45.1711
86  47.5148
87  49.8788
88  52.2775
89  54.6721
90  57.0393
91  59.4
92  61.7413
93  64.0911
94  66.4457
95  68.846
96  71.3175
97  73.904
98  76.636
99  79.5719
100  82.8052
101  86.4729
102  90.8499
103  95.8499
104  100.85
105  105.85
106  110.85
107  115.85
108  120.85
109  125.85
110  130.85
111  135.85
112  140.85
113  145.85
114  150.85
115  155.85
116  160.85
117  165.85
118  170.85
119  175.85
