# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00653725
# min_important_energy after initialization: 114

# histogram method: tmmc
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 580522250
# total moves: 1216700000
# acceptance rate: 0.477129

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.0667426
57  0.219932
58  0.456458
59  0.775474
60  1.17459
61  1.65203
62  2.20601
63  2.83381
64  3.53656
65  4.30857
66  5.15052
67  6.05902
68  7.03109
69  8.06501
70  9.15889
71  10.311
72  11.5212
73  12.784
74  14.0975
75  15.4623
76  16.8761
77  18.3341
78  19.8404
79  21.3882
80  22.9791
81  24.6106
82  26.281
83  27.9915
84  29.7445
85  31.5377
86  33.37
87  35.2386
88  37.1373
89  39.0237
90  41.0309
91  43.0618
92  45.1228
93  47.2
94  49.3346
95  51.4952
96  53.6655
97  55.8768
98  58.1089
99  60.3535
100  62.6469
101  64.9791
102  67.3782
103  69.8676
104  72.3293
105  75.0676
106  77.7287
107  80.6578
108  83.9379
109  87.8109
110  90.4703
111  93.0007
112  96.624
113  101.566
114  105.401
115  110.401
116  115.401
117  120.401
118  125.401
119  130.401
120  135.401
121  140.401
122  145.401
123  150.401
124  155.401
125  160.401
126  165.401
127  170.401
128  175.401
129  180.401
130  185.401
131  190.401
