# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00653725
# min_important_energy after initialization: 114

# histogram method: tmmc
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 621328509
# total moves: 1216700000
# acceptance rate: 0.510667

# min_important_energy: 114

# energy   counts
38  19
39  100
40  562
41  2526
42  9191
43  30492
44  93649
45  257254
46  631755
47  1393382
48  2770165
49  4995367
50  8137452
51  12034404
52  16183583
53  19849416
54  22209032
55  22723735
56  22735479
57  22765590
58  22753432
59  22758537
60  22760266
61  22735246
62  22722539
63  22711663
64  22692328
65  22659326
66  22627907
67  22630418
68  22604765
69  22592424
70  22553528
71  22515813
72  22581464
73  22583518
74  22486046
75  22456566
76  22428479
77  22326731
78  22333939
79  22339550
80  22321072
81  22273764
82  22218402
83  22111877
84  22091656
85  22132587
86  22120928
87  22106133
88  21845948
89  20430798
90  20758004
91  20721299
92  20499568
93  19873200
94  19792643
95  19632320
96  19176681
97  19206035
98  19212433
99  19025792
100  19147955
101  19190217
102  19121927
103  19123119
104  16530636
105  16364151
106  12288095
107  9389776
108  7191197
109  6024299
110  911682
111  90501
112  27733
113  43300
114  20686
115  5948
