# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00688754
# min_important_energy after initialization: 117

# histogram method: oetmmc
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 732355090
# total moves: 1382400000
# acceptance rate: 0.529771

# min_important_energy: 117

# energy   counts
38  1
39  7
40  44
41  211
42  1029
43  3739
44  13280
45  43099
46  129613
47  343415
48  823260
49  1809354
50  3581889
51  6467870
52  10630350
53  15939636
54  21872030
55  27428012
56  31524741
57  33192300
58  32439381
59  31711035
60  31010441
61  30332508
62  29740883
63  29106335
64  28507689
65  28008689
66  27524117
67  27047203
68  26620799
69  26287639
70  25874436
71  25562839
72  25143698
73  24885586
74  24626861
75  24384434
76  24043156
77  23957661
78  23710355
79  23299254
80  23081135
81  22943983
82  22967328
83  23107641
84  22554852
85  17517470
86  22287406
87  22260424
88  21968967
89  21585237
90  21583699
91  21512712
92  20269523
93  19785123
94  20012127
95  19322924
96  19431910
97  20092344
98  20076740
99  18739370
100  19607303
101  17996375
102  19970958
103  19959877
104  19817370
105  21605891
106  17566017
107  7820277
108  14174566
109  6967840
110  6002066
111  15789190
112  13378119
113  5582286
114  6095622
115  970175
116  364932
117  1324
118  18
