# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00635754
# min_important_energy after initialization: 90

# histogram method: tmmc
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 304428462
# total moves: 583200000
# acceptance rate: 0.521997

# min_important_energy: 90

# energy   counts
29  26
30  114
31  1048
32  5480
33  21522
34  77789
35  238164
36  640577
37  1494880
38  3024526
39  5365465
40  8390706
41  11587076
42  14200653
43  15485274
44  15499484
45  15467797
46  15452647
47  15435255
48  15418961
49  15416922
50  15396621
51  15387548
52  15447458
53  15461391
54  15460548
55  15495479
56  15468366
57  15430190
58  15441589
59  15448592
60  15487910
61  15475322
62  15567065
63  15622950
64  15666112
65  15717334
66  15832912
67  15915481
68  15881837
69  15550976
70  14896369
71  15036400
72  13202126
73  13778069
74  13037280
75  12796761
76  11051296
77  7478837
78  5281658
79  4190768
80  3776686
81  1419885
82  1603763
83  1065377
84  143624
85  33662
86  15810
87  5558
88  3571
89  2379
90  74
