# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.0143775
# min_important_energy after initialization: 108

# histogram method: simple flat
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 521373377
# total moves: 1064800000
# acceptance rate: 0.489644

# min_important_energy: 108

# energy   counts
35  3
36  13
37  94
38  410
39  1996
40  7773
41  27304
42  82366
43  229249
44  575123
45  1280717
46  2568028
47  4618233
48  7491764
49  10972449
50  14547544
51  17506459
52  19128908
53  19020665
54  19029586
55  19031646
56  19001793
57  19000141
58  19009897
59  19023663
60  19008079
61  18931198
62  18939599
63  18906046
64  18902428
65  18884589
66  18901374
67  18925277
68  18930856
69  18935559
70  18878738
71  18838072
72  18800475
73  18847945
74  18944329
75  18799887
76  18901239
77  18988528
78  18937924
79  19028027
80  19086009
81  19081729
82  19166768
83  19194450
84  18915112
85  18825176
86  18784065
87  18704405
88  18548567
89  18604796
90  18569508
91  18439868
92  18221704
93  17798796
94  17334307
95  16908361
96  16236177
97  15699810
98  15058767
99  14329251
100  13696517
101  13016049
102  12315236
103  11690808
104  11400376
105  11167250
106  10947827
107  10837964
108  10530629
109  9101268
110  2202457
