# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.0104653
# min_important_energy after initialization: 66

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 126096604
# total moves: 274400000
# acceptance rate: 0.459536

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0.146626
36  0.432194
37  0.830997
38  1.35252
39  1.99151
40  2.74531
41  3.61266
42  4.57233
43  5.65265
44  6.82578
45  8.08088
46  9.43207
47  10.8817
48  12.4072
49  14.0087
50  15.673
51  17.4502
52  19.311
53  21.232
54  23.2414
55  25.3298
56  27.4945
57  29.6999
58  31.9414
59  34.2983
60  36.7268
61  39.3127
62  42.0937
63  45.1162
64  48.5729
65  52.6197
66  58.123
67  63.123
68  68.123
69  73.123
70  78.123
71  83.123
72  88.123
73  93.123
74  98.123
75  103.123
76  108.123
77  113.123
78  118.123
79  123.123
80  128.123
81  133.123
82  138.123
83  143.123
