# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.0048769
# min_important_energy after initialization: 65

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 137818723
# total moves: 274400000
# acceptance rate: 0.502255

# min_important_energy: 65

# energy   counts
21  9
22  141
23  1039
24  6378
25  29109
26  110693
27  339506
28  869321
29  1868624
30  3395803
31  5240758
32  6957306
33  7954781
34  7893784
35  7868279
36  7807687
37  7765784
38  7693608
39  7625848
40  7618593
41  7556036
42  7563328
43  7581273
44  7584233
45  7538935
46  7521548
47  7462662
48  7450847
49  7433470
50  7510121
51  7596212
52  7680883
53  7744345
54  7886692
55  7866760
56  7676258
57  7520003
58  7366060
59  7329381
60  7358731
61  7395526
62  7416965
63  7491583
64  7437700
65  7549571
66  4833826
