# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00246753
# min_important_energy after initialization: 95

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 417660414
# total moves: 1064800000
# acceptance rate: 0.392243

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0.125
55  1.125
56  2
57  3.625
58  3.375
59  4.375
60  4
61  5.625
62  8.375
63  13.5
64  13.875
65  15.625
66  18.875
67  20.75
68  24.5
69  26.375
70  26.25
71  27.125
72  31.75
73  34.25
74  38.625
75  44.5
76  46.375
77  46.75
78  48
79  51.375
80  58.625
81  59.25
82  60
83  60.875
84  67.25
85  68
86  69.75
87  74.5
88  87.75
89  111.625
90  135.125
91  136.75
92  279.25
93  363.375
94  408.125
95  578.375
96  583.375
97  588.375
98  593.375
99  598.375
100  603.375
101  608.375
102  613.375
103  618.375
104  623.375
105  628.375
106  633.375
107  638.375
108  643.375
109  648.375
110  653.375
111  658.375
112  663.375
113  668.375
114  673.375
115  678.375
116  683.375
117  688.375
118  693.375
119  698.375
120  703.375
121  708.375
122  713.375
123  718.375
124  723.375
125  728.375
126  733.375
127  738.375
128  743.375
129  748.375
130  753.375
131  758.375
