# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00845628
# min_important_energy after initialization: 72

# histogram method: oetmmc
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 187424637
# total moves: 337500000
# acceptance rate: 0.555332

# min_important_energy: 72

# energy   counts
22  4
23  25
24  259
25  1631
26  8634
27  39487
28  149316
29  460103
30  1206430
31  2680016
32  5104881
33  8317313
34  11693707
35  14295971
36  15237706
37  14239105
38  13707706
39  13167420
40  12708904
41  12298341
42  11916851
43  11617017
44  11301287
45  11025921
46  10789146
47  10539308
48  10253408
49  9995493
50  9761941
51  9574103
52  9536207
53  9237655
54  8597747
55  8592601
56  8355321
57  8490457
58  7637750
59  8453226
60  8216734
61  5604087
62  3870818
63  3705752
64  3519111
65  5319099
66  2062569
67  1977634
68  811340
69  604262
70  517101
71  110520
72  90538
73  75100
74  22937
