# version: 0.0.0-275-g22b78b0-dirty
# well_width: 1.3
# ff: 0.3
# N: 25
# walls: 0
# cell dimensions: (7.04102, 7.04102, 7.04102)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00846379
# min_important_energy after initialization: 124

# histogram method: oetmmc
# init_iter_limit: 62500000
# iterations: 62500000
# working moves: 826943273
# total moves: 1562500000
# acceptance rate: 0.529244

# min_important_energy: 124

# energy   counts
41  5
42  18
43  203
44  957
45  3781
46  13226
47  42923
48  125211
49  332882
50  800674
51  1745802
52  3483016
53  6319856
54  10506901
55  15996976
56  22351464
57  28650530
58  33745356
59  36654433
60  35667685
61  35118104
62  34295441
63  33636125
64  32931056
65  32288300
66  31660514
67  31141584
68  30604548
69  30091845
70  29528148
71  29138338
72  28684322
73  28258728
74  27928554
75  27469390
76  27175118
77  26806511
78  26437634
79  26174090
80  25820360
81  25668946
82  25490518
83  25245873
84  25080293
85  24903002
86  24676814
87  24429089
88  24355298
89  24332743
90  24252957
91  24365557
92  24025748
93  22611976
94  24101153
95  23781825
96  23481256
97  22935545
98  23980217
99  22856596
100  22550371
101  23364360
102  21957879
103  21631010
104  21407546
105  22170966
106  21145986
107  20665565
108  19161409
109  12241124
110  12901132
111  19393732
112  18507956
113  8913528
114  16974904
115  7582662
116  4071617
117  4563915
118  6053545
119  1003387
120  2137484
121  932910
122  509584
123  447422
124  3991
