# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00399659
# min_important_energy after initialization: 102

# histogram method: tmmc
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 465646442
# total moves: 926100000
# acceptance rate: 0.502804

# min_important_energy: 102

# energy   counts
34  4
35  57
36  394
37  1838
38  7397
39  26428
40  83871
41  235917
42  592948
43  1332360
44  2672113
45  4802158
46  7731783
47  11197637
48  14591817
49  17196140
50  18318735
51  18318764
52  18327708
53  18356203
54  18422302
55  18430300
56  18436598
57  18474178
58  18493776
59  18489219
60  18472736
61  18449128
62  18451099
63  18446327
64  18467598
65  18496120
66  18548273
67  18586348
68  18548636
69  18560617
70  18575194
71  18620923
72  18645890
73  18695381
74  18722629
75  18762562
76  18874379
77  18996858
78  19075703
79  19089285
80  19074639
81  18906859
82  18891397
83  18627305
84  18656970
85  18398570
86  18101362
87  16946919
88  16269888
89  14811438
90  14952948
91  14386530
92  14407289
93  14433584
94  14512195
95  13994560
96  13498112
97  9276516
98  9033555
99  3464712
100  3600332
101  2989913
102  1238076
