# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00836158
# min_important_energy after initialization: 76

# histogram method: tmmc
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 186718291
# total moves: 409600000
# acceptance rate: 0.455855

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0.127227
41  0.374669
42  0.731099
43  1.20016
44  1.77534
45  2.45455
46  3.23342
47  4.11113
48  5.07918
49  6.13719
50  7.2855
51  8.52168
52  9.8353
53  11.2325
54  12.7146
55  14.2702
56  15.9088
57  17.6329
58  19.4511
59  21.3619
60  23.3701
61  25.4724
62  27.6827
63  30.0197
64  32.4938
65  35.0697
66  37.8071
67  40.6345
68  43.7665
69  46.9219
70  50.249
71  53.442
72  56.8759
73  59.7127
74  61.7832
75  65.102
76  70.0077
77  75.0077
78  80.0077
79  85.0077
80  90.0077
81  95.0077
82  100.008
83  105.008
84  110.008
85  115.008
86  120.008
87  125.008
88  130.008
89  135.008
90  140.008
91  145.008
92  150.008
93  155.008
94  160.008
95  165.008
