# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00246753
# min_important_energy after initialization: 95

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 261314439
# total moves: 1064800000
# acceptance rate: 0.245412

# min_important_energy: 95

# energy   counts
7  1
10  3
14  1
19  2
20  2
23  3
26  1
27  4
30  1
31  3
32  9
33  7
34  4
35  1
36  1
37  1
38  1
39  2
40  3
41  3
42  14
43  29
44  49
45  52
46  67
47  111
48  128
49  171
50  237
51  182
52  120
53  97
54  74
55  99
56  214
57  464
58  165
59  227
60  27
61  35
62  22
63  43
64  10
65  3
66  35
67  23
68  393
69  407
70  49
71  25
72  7
73  4
74  139
75  1354
76  704
77  16
78  5
79  11
80  4123
81  902
82  247
83  91
84  156
85  34
86  13
87  423
88  22
89  193
90  423
91  75
92  357
93  63
94  227
95  940
96  6287
97  44023
98  322478
99  2276600
100  12422265
101  45649786
102  103720525
103  136797834
104  91407850
105  37371499
106  69896269
107  185959006
108  292385508
109  69930629
110  16595287
