# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00462273
# min_important_energy after initialization: 95

# histogram method: oetmmc
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 396153498
# total moves: 800000000
# acceptance rate: 0.495192

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.0365964
50  0.17116
51  0.406989
52  0.737273
53  1.16181
54  1.67543
55  2.27963
56  2.96924
57  3.74506
58  4.59908
59  5.53523
60  6.54587
61  7.62729
62  8.78873
63  10.0169
64  11.3102
65  12.6733
66  14.1031
67  15.6011
68  17.1564
69  18.7044
70  20.4255
71  22.1935
72  23.9771
73  25.8259
74  27.7077
75  29.6978
76  31.7795
77  33.8917
78  36.0929
79  38.2986
80  40.6094
81  42.8463
82  45.4716
83  47.7772
84  50.2587
85  53.0806
86  54.6642
87  57.3245
88  60.5194
89  62.717
90  65.4477
91  67.7101
92  69.8526
93  72.3527
94  75.6339
95  79.4542
96  84.4542
97  89.4542
98  94.4542
99  99.4542
100  104.454
101  109.454
102  114.454
103  119.454
104  124.454
105  129.454
106  134.454
107  139.454
108  144.454
109  149.454
110  154.454
111  159.454
112  164.454
113  169.454
114  174.454
115  179.454
116  184.454
117  189.454
118  194.454
119  199.454
