# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00809667
# min_important_energy after initialization: 66

# histogram method: tmmc
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 141655549
# total moves: 274400000
# acceptance rate: 0.516237

# min_important_energy: 66

# energy   counts
21  30
22  206
23  1385
24  7044
25  31809
26  117669
27  357062
28  919299
29  1969628
30  3585926
31  5557849
32  7361327
33  8417390
34  8342762
35  8320420
36  8310368
37  8303954
38  8287578
39  8293509
40  8322931
41  8323620
42  8328658
43  8351618
44  8385995
45  8385644
46  8407967
47  8386681
48  8377885
49  8323940
50  8276948
51  8202239
52  8058778
53  7913449
54  7808196
55  7712563
56  7698110
57  7533889
58  7415461
59  7284132
60  7074023
61  6475817
62  5662586
63  5246710
64  5409993
65  3480861
66  1366091
