# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00460394
# min_important_energy after initialization: 102

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 450205536
# total moves: 926100000
# acceptance rate: 0.486131

# min_important_energy: 102

# energy   counts
34  4
35  64
36  372
37  1703
38  6608
39  23400
40  74336
41  210490
42  530114
43  1191489
44  2399288
45  4319097
46  6940236
47  10036712
48  13067991
49  15359311
50  16361733
51  16265466
52  16266473
53  16279877
54  16235040
55  16232824
56  16242260
57  16315736
58  16337774
59  16465322
60  16485934
61  16577770
62  16571294
63  16534663
64  16572876
65  16696777
66  16801805
67  16771410
68  16872658
69  17106525
70  17231911
71  17308679
72  17459273
73  17507902
74  17541977
75  17650617
76  17859862
77  17973581
78  18166674
79  18340726
80  18612548
81  18881042
82  18863569
83  18913527
84  18932050
85  18894608
86  18958128
87  18695849
88  18734326
89  18511156
90  17902790
91  17429352
92  16771149
93  16006414
94  14964527
95  13941052
96  13001969
97  12291550
98  11567814
99  10981105
100  10778714
101  10813779
102  10450152
103  6196
