# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.0140772
# min_important_energy after initialization: 46

# histogram method: oetmmc
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 99054028
# total moves: 172800000
# acceptance rate: 0.573229

# min_important_energy: 48

# energy   counts
13  2
14  56
15  279
16  1573
17  8902
18  41976
19  159875
20  516902
21  1382564
22  3049090
23  5494753
24  8100453
25  9726599
26  9227073
27  8805670
28  8359062
29  7988371
30  7707224
31  7413542
32  7186971
33  7002997
34  6833936
35  6715916
36  6490194
37  6697454
38  6413751
39  6352433
40  6545094
41  6851355
42  3689072
43  6158161
44  5089649
45  2727895
46  2867888
47  2588447
48  3663179
49  941642
