# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00635754
# min_important_energy after initialization: 90

# histogram method: tmmc
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 262469171
# total moves: 583200000
# acceptance rate: 0.45005

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0.0271141
45  0.164297
46  0.409224
47  0.75864
48  1.20807
49  1.75604
50  2.39745
51  3.13377
52  3.96233
53  4.87557
54  5.87241
55  6.9536
56  8.11238
57  9.34577
58  10.6576
59  12.0431
60  13.5017
61  15.0318
62  16.6348
63  18.3074
64  20.0482
65  21.8641
66  23.7566
67  25.7272
68  27.7723
69  29.894
70  32.0814
71  34.414
72  36.7032
73  39.2751
74  41.8591
75  44.585
76  47.2915
77  49.8439
78  52.5375
79  55.4337
80  58.5764
81  61.0151
82  64.7696
83  68.217
84  70.2826
85  73.2752
86  77.0216
87  80.3377
88  83.0921
89  86.776
90  88.0659
91  93.0659
92  98.0659
93  103.066
94  108.066
95  113.066
96  118.066
97  123.066
98  128.066
99  133.066
100  138.066
101  143.066
102  148.066
103  153.066
104  158.066
105  163.066
106  168.066
107  173.066
