# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00474101
# min_important_energy after initialization: 73

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 151816698
# total moves: 409600000
# acceptance rate: 0.370646

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0.09375
41  0.3125
42  0.921875
43  1.89062
44  1.8125
45  2.84375
46  4.78125
47  6.48438
48  8.04688
49  9.59375
50  10.3125
51  11.5625
52  12.7969
53  13.4531
54  15.0938
55  16.2969
56  19.2969
57  21.8281
58  24.9375
59  29.2812
60  33.8438
61  43.4219
62  45.5781
63  48.4844
64  51.125
65  54.0469
66  59.75
67  62.1875
68  68.4844
69  79.9219
70  85.4688
71  92.1094
72  105.672
73  120.797
74  125.797
75  130.797
76  135.797
77  140.797
78  145.797
79  150.797
80  155.797
81  160.797
82  165.797
83  170.797
84  175.797
85  180.797
86  185.797
87  190.797
88  195.797
89  200.797
90  205.797
91  210.797
92  215.797
93  220.797
94  225.797
95  230.797
