# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00610476
# min_important_energy after initialization: 114

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 582384463
# total moves: 1216700000
# acceptance rate: 0.478659

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.0663984
57  0.219307
58  0.462654
59  0.781097
60  1.18063
61  1.66319
62  2.21712
63  2.84971
64  3.55434
65  4.32588
66  5.16886
67  6.07569
68  7.0497
69  8.0842
70  9.17942
71  10.332
72  11.5434
73  12.8115
74  14.1283
75  15.4963
76  16.9152
77  18.381
78  19.8865
79  21.441
80  23.0285
81  24.6532
82  26.3203
83  28.0364
84  29.793
85  31.585
86  33.4147
87  35.2883
88  37.205
89  39.1519
90  41.1348
91  43.1544
92  45.2173
93  47.3201
94  49.4618
95  51.6347
96  53.8397
97  56.0722
98  58.3219
99  60.5992
100  62.9034
101  65.2576
102  67.6694
103  70.1624
104  72.7794
105  75.5301
106  78.4701
107  81.6538
108  85.1701
109  89.1338
110  93.5038
111  98.164
112  103.687
113  108.515
114  113.556
115  118.556
116  123.556
117  128.556
118  133.556
119  138.556
120  143.556
121  148.556
122  153.556
123  158.556
124  163.556
125  168.556
126  173.556
127  178.556
128  183.556
129  188.556
130  193.556
131  198.556
