# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0076944
# min_important_energy after initialization: 79

# histogram method: tmmc
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 256929758
# total moves: 491300000
# acceptance rate: 0.522959

# min_important_energy: 79

# energy   counts
27  36
28  139
29  1051
30  5212
31  22129
32  80830
33  253572
34  682314
35  1572699
36  3166800
37  5528701
38  8465499
39  11354927
40  13409983
41  14028156
42  14014372
43  13978046
44  13962670
45  13908662
46  13851948
47  13858136
48  13867174
49  13841289
50  13802291
51  13771922
52  13744690
53  13682929
54  13649354
55  13661950
56  13666317
57  13597796
58  13596862
59  13582418
60  13611575
61  13610871
62  13549962
63  13585964
64  13659739
65  13639149
66  13482001
67  13331475
68  13119302
69  12918789
70  12097754
71  9787824
72  9732641
73  7106513
74  6290572
75  4474169
76  615086
77  25364
78  36244
79  7522
80  6610
