# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00679563
# min_important_energy after initialization: 76

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 188788219
# total moves: 409600000
# acceptance rate: 0.460909

# min_important_energy: 77

# energy   counts
25  16
26  107
27  846
28  4591
29  19144
30  70368
31  220703
32  589379
33  1352904
34  2654790
35  4517407
36  6669545
37  8586526
38  9704222
39  9670306
40  9660036
41  9675891
42  9674036
43  9629032
44  9600824
45  9535959
46  9553784
47  9504055
48  9491850
49  9487078
50  9454636
51  9416752
52  9329274
53  9247281
54  9227812
55  9231130
56  9230480
57  9298799
58  9405082
59  9495315
60  9535664
61  9510740
62  9650030
63  9699093
64  9912661
65  10179375
66  10461961
67  10680297
68  10813351
69  10853867
70  10557076
71  10001919
72  8962783
73  8066287
74  7496949
75  7483559
76  8674619
77  8101739
78  4552682
79  1154739
80  40649
