# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00691858
# min_important_energy after initialization: 80

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 232578426
# total moves: 491300000
# acceptance rate: 0.473394

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.0705605
43  0.258181
44  0.560177
45  0.970143
46  1.48091
47  2.09713
48  2.81292
49  3.62089
50  4.5126
51  5.4984
52  6.57097
53  7.72291
54  8.96145
55  10.2739
56  11.6663
57  13.1345
58  14.682
59  16.2996
60  17.9935
61  19.7594
62  21.6127
63  23.5549
64  25.5991
65  27.7346
66  29.9601
67  32.2902
68  34.7384
69  37.3343
70  40.0627
71  42.9259
72  45.9589
73  49.1962
74  52.6185
75  56.1833
76  59.8311
77  63.4501
78  67.2166
79  71.3586
80  76.3689
81  81.3689
82  86.3689
83  91.3689
84  96.3689
85  101.369
86  106.369
87  111.369
88  116.369
89  121.369
90  126.369
91  131.369
92  136.369
93  141.369
94  146.369
95  151.369
