# version: 0.0.0-275-g22b78b0-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00653725
# min_important_energy after initialization: 114

# histogram method: oetmmc
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 659573119
# total moves: 1216700000
# acceptance rate: 0.5421

# min_important_energy: 114

# energy   counts
37  8
38  32
39  206
40  719
41  3678
42  13958
43  46345
44  138776
45  377895
46  923487
47  2028393
48  4036406
49  7264277
50  11848404
51  17561711
52  23635249
53  28943337
54  32343207
55  33039878
56  32229767
57  31453668
58  30711031
59  29978459
60  29294514
61  28636432
62  28007275
63  27369134
64  26819447
65  26271169
66  25845795
67  25346726
68  24882613
69  24535425
70  24183299
71  23724272
72  23578753
73  23319287
74  23151011
75  22780540
76  22599020
77  22228038
78  21870920
79  21954547
80  22174836
81  21331732
82  15191326
83  20950659
84  20447333
85  20706892
86  20509939
87  18035852
88  19641157
89  17548863
90  18032958
91  17058541
92  17803504
93  16883378
94  15925273
95  16118013
96  16192414
97  15842293
98  15368213
99  11561182
100  14066422
101  11345832
102  10289958
103  8699883
104  9944419
105  5745469
106  3804592
107  2996689
108  6097732
109  2955267
110  333463
111  48706
112  15155
113  28492
114  13896
115  12531
116  28
