# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 25
# walls: 0
# cell dimensions: (7.04102, 7.04102, 7.04102)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00923552
# min_important_energy after initialization: 123

# histogram method: simple flat
# init_iter_limit: 62500000
# iterations: 62500000
# working moves: 751732188
# total moves: 1562500000
# acceptance rate: 0.481109

# min_important_energy: 123

# energy   counts
40  3
41  15
42  27
43  113
44  625
45  2635
46  8702
47  27131
48  79899
49  212950
50  505705
51  1100973
52  2191384
53  3985096
54  6633456
55  10107044
56  14108438
57  18092325
58  21368360
59  23205560
60  23116660
61  23089961
62  23103603
63  23097769
64  23103460
65  23169833
66  23203043
67  23291353
68  23250680
69  23316721
70  23298022
71  23318072
72  23307264
73  23287236
74  23239803
75  23204982
76  23156686
77  23129409
78  23105081
79  23114529
80  23145214
81  23046718
82  23005808
83  22971396
84  22987531
85  23039471
86  23040994
87  23085080
88  23036166
89  23009386
90  22844764
91  22763776
92  22808537
93  22814650
94  22867478
95  22699998
96  22730660
97  22640759
98  22430181
99  22264087
100  22265352
101  22259160
102  22452265
103  22592883
104  22942911
105  23442471
106  23732792
107  24019940
108  24334871
109  24711312
110  24854676
111  24693661
112  24465445
113  24294682
114  23656417
115  23079700
116  22101201
117  21310785
118  20629006
119  19674593
120  18880495
121  18093065
122  17321827
123  16810426
124  7007322
125  105480
