# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00691858
# min_important_energy after initialization: 80

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 236237947
# total moves: 491300000
# acceptance rate: 0.480843

# min_important_energy: 80

# energy   counts
27  19
28  129
29  787
30  3950
31  16740
32  62894
33  200289
34  543247
35  1273368
36  2560304
37  4482653
38  6862739
39  9210761
40  10900283
41  11420473
42  11430755
43  11446669
44  11490311
45  11540490
46  11560717
47  11644763
48  11725303
49  11776921
50  11758269
51  11776695
52  11806702
53  11782629
54  11837330
55  11799346
56  11756307
57  11716850
58  11699448
59  11605875
60  11542751
61  11394709
62  11310309
63  11291793
64  11430311
65  11556327
66  11516973
67  11357023
68  11243379
69  11292527
70  11163858
71  10807879
72  10509721
73  10500090
74  10594397
75  10774103
76  11034730
77  10818720
78  10801844
79  10849044
80  11247359
81  480011
82  84213
83  3913
