# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.0019833
# min_important_energy after initialization: 109

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 402554130
# total moves: 1382400000
# acceptance rate: 0.291199

# min_important_energy: 109

# energy   counts
48  1
49  6
50  28
51  40
52  122
53  275
54  444
55  444
56  775
57  605
58  302
59  1907
60  130
61  41
62  34
63  38
64  30
65  70
66  69
67  111
68  226
69  138
70  868
71  1131
72  1098
73  1359
74  606
75  896
76  400
77  387
78  110
79  49
80  74
81  23
82  1581
83  687
84  268
85  21
86  196
87  226
88  107
89  36
90  117
91  598
92  784
93  55
94  30
95  44
96  370
97  2055
98  400
99  2349
100  262
101  662
102  1374
103  2212
104  1930
105  2709
106  100
107  9778
108  6331
109  1046629
110  2348133
111  12496296
112  59088214
113  200545471
114  434646728
115  504367962
116  149102058
117  18570637
118  134740
119  5013
