# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00610476
# min_important_energy after initialization: 114

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 582614657
# total moves: 1216700000
# acceptance rate: 0.478848

# min_important_energy: 114

# energy   counts
38  12
39  90
40  460
41  2280
42  8273
43  27435
44  81344
45  220413
46  536349
47  1179709
48  2344253
49  4201703
50  6851622
51  10145703
52  13681918
53  16784720
54  18837986
55  19287507
56  19318133
57  19366226
58  19519951
59  19511088
60  19492906
61  19580587
62  19549894
63  19560396
64  19601398
65  19522196
66  19520103
67  19476813
68  19454318
69  19420472
70  19425262
71  19438353
72  19513282
73  19615612
74  19619665
75  19632532
76  19712144
77  19798730
78  19819053
79  19926010
80  19877247
81  19700177
82  19556900
83  19624363
84  19705519
85  19711042
86  19631692
87  19724943
88  19899317
89  19766524
90  19571364
91  19294052
92  19099532
93  18904113
94  18841857
95  18739744
96  18729402
97  18962991
98  18912712
99  19136437
100  18984863
101  19013108
102  18820969
103  18519758
104  18382000
105  17897918
106  17422153
107  16778926
108  15908901
109  14472297
110  11133423
111  7147369
112  17904222
113  21692421
114  22293855
115  8699013
116  651882
117  93
