# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 10
# walls: 0
# cell dimensions: (4.05649, 4.05649, 8.48528)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.0206208
# min_important_energy after initialization: 37

# histogram method: oetmmc
# init_iter_limit: 10000000
# iterations: 10000000
# working moves: 48430255
# total moves: 100000000
# acceptance rate: 0.484303

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0.0510765
21  0.461651
22  1.24617
23  2.41096
24  4.00009
25  5.85659
26  7.9121
27  10.1351
28  12.405
29  14.4987
30  16.7252
31  19.6482
32  21.9492
33  25.5607
34  27.8315
35  32.7422
36  36.551
37  40.0112
38  45.0112
39  50.0112
40  55.0112
41  60.0112
42  65.0112
43  70.0112
44  75.0112
45  80.0112
46  85.0112
47  90.0112
48  95.0112
49  100.011
50  105.011
51  110.011
52  115.011
53  120.011
54  125.011
55  130.011
56  135.011
57  140.011
58  145.011
59  150.011
