# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.0148984
# min_important_energy after initialization: 95

# histogram method: simple flat
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 34516513
# total moves: 70877120
# acceptance rate: 0.486991

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.0666632
50  0.23293
51  0.495285
52  0.856387
53  1.30676
54  1.84738
55  2.47564
56  3.19038
57  3.98492
58  4.8616
59  5.8148
60  6.84635
61  7.94723
62  9.12149
63  10.3693
64  11.6803
65  13.0624
66  14.507
67  16.013
68  17.5819
69  19.2137
70  20.903
71  22.6475
72  24.4555
73  26.3263
74  28.2594
75  30.2577
76  32.3151
77  34.4371
78  36.6276
79  38.8911
80  41.2145
81  43.6011
82  46.0567
83  48.5699
84  51.1318
85  53.7335
86  56.3448
87  58.9334
88  61.4823
89  63.9901
90  66.477
91  68.9941
92  71.602
93  74.3889
94  77.5028
95  81.2792
96  86.2792
97  91.2792
98  96.2792
99  101.279
100  106.279
101  111.279
102  116.279
103  121.279
104  126.279
105  131.279
106  136.279
107  141.279
108  146.279
109  151.279
110  156.279
111  161.279
112  166.279
113  171.279
114  176.279
115  181.279
116  186.279
117  191.279
118  196.279
119  201.279
