# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00710144
# min_important_energy after initialization: 81

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 233918678
# total moves: 491300000
# acceptance rate: 0.476122

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.0852642
43  0.275867
44  0.576984
45  0.98196
46  1.49539
47  2.1052
48  2.81435
49  3.62143
50  4.52098
51  5.49958
52  6.57024
53  7.71476
54  8.94972
55  10.264
56  11.6702
57  13.1571
58  14.725
59  16.3593
60  18.0692
61  19.8484
62  21.6994
63  23.6393
64  25.6497
65  27.7545
66  29.9619
67  32.2801
68  34.6909
69  37.2338
70  39.9029
71  42.7566
72  45.7554
73  48.9808
74  52.3048
75  55.7427
76  59.2335
77  62.6991
78  66.3748
79  70.3466
80  75.3434
81  84.7292
82  89.7292
83  94.7292
84  99.7292
85  104.729
86  109.729
87  114.729
88  119.729
89  124.729
90  129.729
91  134.729
92  139.729
93  144.729
94  149.729
95  154.729
