# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00432239
# min_important_energy after initialization: 83

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 104742953
# total moves: 583200000
# acceptance rate: 0.1796

# min_important_energy: 85

# energy   counts
30  11
31  58
32  333
33  1203
34  5231
35  16807
36  44008
37  103426
38  204448
39  361458
40  562335
41  775011
42  948416
43  1031245
44  1026537
45  1028916
46  1028515
47  1026980
48  1034788
49  1033592
50  1032198
51  1032364
52  1039152
53  1036246
54  1040423
55  1036716
56  1041409
57  1047520
58  1060024
59  1065118
60  1079725
61  1080444
62  1072661
63  1064623
64  1058499
65  1050687
66  1025157
67  1012325
68  1010915
69  996213
70  989879
71  992797
72  1023034
73  1064448
74  1094634
75  1135364
76  1135741
77  1083893
78  1013263
79  934723
80  855242
81  961843
82  1152645
83  1491575
84  4584370
85  8628105
86  6895534
87  11405552
88  50926723
89  168254735
90  286460163
