# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00462273
# min_important_energy after initialization: 95

# histogram method: tmmc
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 396153498
# total moves: 800000000
# acceptance rate: 0.495192

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.0665928
50  0.231221
51  0.494314
52  0.852467
53  1.30148
54  1.84015
55  2.46843
56  3.18076
57  3.97712
58  4.85129
59  5.80599
60  6.83596
61  7.93775
62  9.11233
63  10.3561
64  11.6667
65  13.0453
66  14.4872
67  15.991
68  17.5592
69  19.1872
70  20.8713
71  22.6259
72  24.4341
73  26.3059
74  28.2301
75  30.2142
76  32.2746
77  34.3978
78  36.5898
79  38.8349
80  41.1488
81  43.5336
82  45.9817
83  48.4675
84  50.9868
85  53.5401
86  56.0129
87  58.5867
88  61.0473
89  63.4368
90  65.9369
91  68.3535
92  70.3794
93  72.8308
94  75.9865
95  79.6983
96  84.6983
97  89.6983
98  94.6983
99  99.6983
100  104.698
101  109.698
102  114.698
103  119.698
104  124.698
105  129.698
106  134.698
107  139.698
108  144.698
109  149.698
110  154.698
111  159.698
112  164.698
113  169.698
114  174.698
115  179.698
116  184.698
117  189.698
118  194.698
119  199.698
