# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.019655
# min_important_energy after initialization: 89

# histogram method: simple flat
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 335011709
# total moves: 685900000
# acceptance rate: 0.488426

# min_important_energy: 90

# energy   counts
30  2
31  26
32  187
33  1075
34  5347
35  20858
36  71135
37  210330
38  550804
39  1268966
40  2567949
41  4603378
42  7337159
43  10356442
44  13033719
45  14654305
46  14680485
47  14714133
48  14709359
49  14697313
50  14723681
51  14744194
52  14755300
53  14744500
54  14748968
55  14750253
56  14677009
57  14674267
58  14689977
59  14733567
60  14726778
61  14739460
62  14781001
63  14702272
64  14698815
65  14691242
66  14707131
67  14586489
68  14513955
69  14501600
70  14530037
71  14469679
72  14395408
73  14237916
74  14116914
75  13984513
76  13739288
77  13462747
78  13183192
79  12837107
80  12592535
81  12339367
82  12049054
83  11903981
84  12079157
85  12698522
86  13867378
87  15317288
88  15911786
89  13045907
90  4903045
91  2123733
92  704947
93  32578
94  490
