# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00388224
# min_important_energy after initialization: 88

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 332542628
# total moves: 685900000
# acceptance rate: 0.484827

# min_important_energy: 88

# energy   counts
30  2
31  44
32  196
33  1190
34  5032
35  19330
36  67926
37  199045
38  525799
39  1210492
40  2456149
41  4395003
42  6965629
43  9841020
44  12372413
45  13892642
46  13880421
47  13958186
48  13962372
49  13971794
50  13985417
51  13972106
52  13973215
53  13951272
54  14005869
55  13985359
56  14063279
57  14138866
58  14259523
59  14278046
60  14360006
61  14527757
62  14614322
63  14727137
64  14770232
65  14814613
66  14891833
67  14885847
68  14973511
69  15004831
70  14990963
71  15079413
72  15077856
73  15162390
74  15203292
75  15088378
76  15014161
77  15058232
78  15242804
79  15444830
80  15469980
81  15526517
82  15525024
83  15226293
84  14969402
85  14580185
86  13319868
87  11947135
88  11126116
89  5835085
90  3147004
91  1343003
92  561176
93  49773
94  3394
