# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00403563
# min_important_energy after initialization: 95

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 386897593
# total moves: 800000000
# acceptance rate: 0.483622

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.0662344
50  0.228922
51  0.49121
52  0.848972
53  1.29969
54  1.83903
55  2.46432
56  3.17658
57  3.97142
58  4.84652
59  5.79793
60  6.82685
61  7.92903
62  9.10209
63  10.3485
64  11.6574
65  13.036
66  14.4822
67  15.987
68  17.5592
69  19.1827
70  20.8724
71  22.6199
72  24.4315
73  26.3055
74  28.2427
75  30.2445
76  32.3115
77  34.4429
78  36.6482
79  38.9267
80  41.2625
81  43.665
82  46.1358
83  48.6612
84  51.2285
85  53.8433
86  56.4751
87  59.0944
88  61.6641
89  64.1827
90  66.6876
91  69.2155
92  71.8254
93  74.6076
94  77.7261
95  81.4973
96  86.4973
97  91.4973
98  96.4973
99  101.497
100  106.497
101  111.497
102  116.497
103  121.497
104  126.497
105  131.497
106  136.497
107  141.497
108  146.497
109  151.497
110  156.497
111  161.497
112  166.497
113  171.497
114  176.497
115  181.497
116  186.497
117  191.497
118  196.497
119  201.497
