# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 11
# walls: 0
# cell dimensions: (4.25448, 4.25448, 8.48528)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.0111143
# min_important_energy after initialization: 42

# histogram method: oetmmc
# init_iter_limit: 12100000
# iterations: 12100000
# working moves: 70200934
# total moves: 133100000
# acceptance rate: 0.52743

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0.0120172
24  0.287784
25  0.833803
26  1.66265
27  2.76517
28  4.14594
29  5.73701
30  7.50058
31  9.43785
32  11.4205
33  13.5494
34  15.6835
35  17.8732
36  19.8759
37  23.111
38  24.8501
39  29.1675
40  32.4564
41  36.2454
42  38.4789
43  43.4789
44  48.4789
45  53.4789
46  58.4789
47  63.4789
48  68.4789
49  73.4789
50  78.4789
51  83.4789
52  88.4789
53  93.4789
54  98.4789
55  103.479
56  108.479
57  113.479
58  118.479
59  123.479
