# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.0151199
# min_important_energy after initialization: 114

# histogram method: simple flat
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 584665045
# total moves: 1216700000
# acceptance rate: 0.480533

# min_important_energy: 114

# energy   counts
37  11
38  41
39  147
40  498
41  1967
42  7557
43  25312
44  76667
45  209821
46  517025
47  1151278
48  2306283
49  4156955
50  6779347
51  10054605
52  13545264
53  16595313
54  18568276
55  18990377
56  19008716
57  19052860
58  19043554
59  19103427
60  19108880
61  19062194
62  19079636
63  19069451
64  19075852
65  19104401
66  19084778
67  19226753
68  19365109
69  19519263
70  19567207
71  19625897
72  19600409
73  19689740
74  19656768
75  19688197
76  19740339
77  19711980
78  19750944
79  19740274
80  19744562
81  19806553
82  19907718
83  19796643
84  19683466
85  19677805
86  19676317
87  19816457
88  19943701
89  20063914
90  20080036
91  20152341
92  20121619
93  20098966
94  20070876
95  19881255
96  19958286
97  19970839
98  19951999
99  19900281
100  20036113
101  19918907
102  19919957
103  19866293
104  19748553
105  19291522
106  18717315
107  18028763
108  17208173
109  16356250
110  16364885
111  14988498
112  12469564
113  11674069
114  11294268
115  4543452
116  305900
117  511
