# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 10
# walls: 0
# cell dimensions: (4.05649, 4.05649, 8.48528)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.01653
# min_important_energy after initialization: 37

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 10000000
# iterations: 10000000
# working moves: 45484846
# total moves: 100000000
# acceptance rate: 0.454848

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0.105522
21  0.588509
22  1.43422
23  2.67031
24  4.24646
25  6.12389
26  8.25858
27  10.4832
28  12.7147
29  15.0104
30  17.4551
31  19.9185
32  22.702
33  25.9913
34  29.5199
35  34.9655
36  39.1544
37  44.1926
38  49.1926
39  54.1926
40  59.1926
41  64.1926
42  69.1926
43  74.1926
44  79.1926
45  84.1926
46  89.1926
47  94.1926
48  99.1926
49  104.193
50  109.193
51  114.193
52  119.193
53  124.193
54  129.193
55  134.193
56  139.193
57  144.193
58  149.193
59  154.193
