# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00818734
# min_important_energy after initialization: 73

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 153691972
# total moves: 337500000
# acceptance rate: 0.455384

# min_important_energy: 73

# energy   counts
22  1
23  9
24  98
25  753
26  4254
27  20965
28  80234
29  251476
30  658236
31  1470314
32  2804104
33  4577233
34  6456435
35  7909515
36  8439540
37  7887763
38  7921365
39  7900953
40  7852444
41  7887828
42  7906076
43  7908193
44  7945370
45  7968322
46  7984549
47  7997481
48  8018349
49  8017835
50  8054224
51  7999485
52  8076730
53  8086329
54  8044637
55  7998389
56  7863465
57  7788271
58  7833877
59  7829886
60  7890612
61  7924531
62  8022484
63  8162223
64  8227357
65  8334468
66  8356125
67  8549100
68  8571479
69  8858473
70  8657407
71  8909941
72  8955306
73  9429195
74  3206311
