# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00710144
# min_important_energy after initialization: 81

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 242014233
# total moves: 491300000
# acceptance rate: 0.4926

# min_important_energy: 81

# energy   counts
26  2
27  25
28  147
29  865
30  4318
31  19208
32  68504
33  217333
34  583968
35  1349809
36  2712598
37  4745589
38  7253418
39  9745396
40  11530709
41  12084990
42  12240114
43  12300445
44  12337060
45  12343224
46  12373402
47  12363316
48  12364400
49  12392505
50  12476745
51  12388191
52  12406264
53  12302638
54  12256052
55  12210724
56  12351452
57  12552992
58  12798974
59  12964790
60  13091920
61  13084185
62  13003256
63  12893908
64  12578932
65  12270524
66  12021812
67  11667440
68  11030700
69  10441805
70  9814807
71  9470266
72  8925398
73  8980180
74  8530663
75  8126742
76  7610483
77  6599869
78  6235259
79  5356734
80  5018670
81  10047980
82  679468
83  70453
84  8379
