# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 18
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.0145944
# min_important_energy after initialization: 102

# histogram method: simple flat
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 81311730
# total moves: 160520031
# acceptance rate: 0.506552

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0.0296039
52  0.157839
53  0.381555
54  0.695609
55  1.09618
56  1.58629
57  2.15469
58  2.81273
59  3.54536
60  4.35861
61  5.24497
62  6.21288
63  7.24509
64  8.34777
65  9.51804
66  10.7533
67  12.0552
68  13.4183
69  14.8484
70  16.3244
71  17.8691
72  19.4492
73  21.0944
74  22.7824
75  24.517
76  26.2982
77  28.1429
78  30.0304
79  31.979
80  33.9754
81  36.0256
82  38.1379
83  40.3135
84  42.554
85  44.8473
86  47.1738
87  49.5508
88  51.9353
89  54.3219
90  56.6923
91  59.0355
92  61.3614
93  63.7045
94  66.0692
95  68.4895
96  70.9944
97  73.6273
98  76.4173
99  79.4113
100  82.6607
101  86.3429
102  90.7785
103  95.7785
104  100.778
105  105.778
106  110.778
107  115.778
108  120.778
109  125.778
110  130.778
111  135.778
112  140.778
113  145.778
114  150.778
115  155.778
116  160.778
117  165.778
118  170.778
119  175.778
